timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-12T13:01:51.003Z,Y0342986,6226,21.07468,105.24891,27776.7,6.5,25.1,280.3,-47.1,1.1,-1.0,RS41-SG,403.000,16.0,-500,9,2.6,,
2026-07-12T13:01:52.003Z,Y0342986,6227,21.07472,105.24867,27784.6,9.5,25.3,281.2,-47.1,1.1,-1.0,RS41-SG,403.000,16.7,-500,9,2.6,,
2026-07-12T13:01:53.003Z,Y0342986,6228,21.07477,105.24843,27794.0,9.4,25.9,282.9,-47.0,1.1,-1.0,RS41-SG,403.000,16.7,-500,9,2.6,,
2026-07-12T13:01:54.003Z,Y0342986,6229,21.07483,105.24819,27802.5,7.5,26.3,283.8,-47.0,1.1,-1.0,RS41-SG,403.000,16.2,-500,9,2.6,,
2026-07-12T13:01:55.003Z,Y0342986,6230,21.07488,105.24794,27809.8,7.2,26.0,283.3,-47.0,1.1,-1.0,RS41-SG,403.000,16.5,-500,9,2.7,,
2026-07-12T13:01:56.003Z,Y0342986,6231,21.07493,105.24770,27817.0,7.1,25.5,280.8,-47.0,1.1,-1.0,RS41-SG,403.000,16.5,-500,9,2.7,,
2026-07-12T13:01:57.003Z,Y0342986,6232,21.07497,105.24746,27823.3,5.5,25.2,278.0,-47.0,1.1,-1.0,RS41-SG,403.000,16.3,-500,9,2.6,,
2026-07-12T13:01:58.003Z,Y0342986,6233,21.07499,105.24722,27829.0,5.9,25.5,275.0,-47.1,1.1,-1.0,RS41-SG,403.000,16.2,-500,9,2.6,,
2026-07-12T13:01:59.003Z,Y0342986,6234,21.07501,105.24697,27835.5,7.1,26.3,273.2,-47.1,1.1,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:02:00.003Z,Y0342986,6235,21.07502,105.24672,27843.9,9.8,27.1,273.8,-47.1,1.1,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:02:01.003Z,Y0342986,6236,21.07504,105.24646,27852.9,8.3,27.3,275.6,-47.1,1.1,-1.0,RS41-SG,403.000,16.2,-500,9,2.6,,
2026-07-12T13:02:02.003Z,Y0342986,6237,21.07507,105.24620,27861.1,7.9,27.1,276.4,-47.2,1.1,-1.0,RS41-SG,403.000,16.7,-500,9,2.7,,
2026-07-12T13:02:03.003Z,Y0342986,6238,21.07510,105.24594,27869.0,7.6,26.5,276.2,-47.2,1.1,-1.0,RS41-SG,403.000,17.0,-500,9,2.7,,
2026-07-12T13:02:04.003Z,Y0342986,6239,21.07512,105.24569,27875.3,5.3,26.0,275.6,-47.2,1.1,-1.0,RS41-SG,403.000,17.0,-500,9,2.6,,
2026-07-12T13:02:05.003Z,Y0342986,6240,21.07514,105.24545,27881.0,6.2,25.2,274.8,-47.3,1.1,-1.0,RS41-SG,403.000,16.3,-500,9,2.6,,
2026-07-12T13:02:06.003Z,Y0342986,6241,21.07516,105.24521,27887.9,7.7,24.8,275.0,-47.3,1.1,-1.0,RS41-SG,403.000,16.5,-500,9,2.6,,
2026-07-12T13:02:07.003Z,Y0342986,6242,21.07518,105.24497,27896.3,8.8,24.8,276.4,-47.3,1.1,-1.0,RS41-SG,403.000,16.5,-500,9,2.6,,
2026-07-12T13:02:08.003Z,Y0342986,6243,21.07521,105.24474,27905.2,9.1,25.3,277.8,-47.3,1.1,-1.0,RS41-SG,403.000,16.3,-500,9,2.6,,
2026-07-12T13:02:09.003Z,Y0342986,6244,21.07524,105.24449,27914.2,8.8,26.0,277.5,-47.4,1.1,-1.0,RS41-SG,403.000,15.9,-500,9,2.7,,
2026-07-12T13:02:10.003Z,Y0342986,6245,21.07527,105.24424,27922.5,7.7,26.8,275.8,-47.4,1.1,-1.0,RS41-SG,403.000,16.6,-500,9,2.7,,
2026-07-12T13:02:11.003Z,Y0342986,6246,21.07529,105.24398,27928.7,4.7,27.4,273.7,-47.4,1.1,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:02:12.003Z,Y0342986,6247,21.07530,105.24371,27933.8,5.6,28.3,271.2,-47.5,1.1,-1.0,RS41-SG,403.000,16.1,-500,9,2.6,,
2026-07-12T13:02:13.003Z,Y0342986,6248,21.07530,105.24344,27940.0,6.5,29.2,268.6,-47.5,1.1,-1.0,RS41-SG,403.000,16.2,-500,9,2.6,,
2026-07-12T13:02:14.003Z,Y0342986,6249,21.07529,105.24316,27947.7,9.1,29.4,268.3,-47.5,1.1,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:02:15.003Z,Y0342986,6250,21.07529,105.24288,27957.4,9.8,29.1,270.0,-47.5,1.1,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:02:16.003Z,Y0342986,6251,21.07529,105.24260,27966.3,8.3,28.2,271.7,-47.4,1.1,-1.0,RS41-SG,403.000,16.5,-500,9,2.7,,
2026-07-12T13:02:17.003Z,Y0342986,6252,21.07530,105.24234,27974.3,7.5,26.9,272.0,-47.4,1.1,-1.0,RS41-SG,403.000,16.9,-500,9,2.7,,
2026-07-12T13:02:18.003Z,Y0342986,6253,21.07531,105.24209,27981.3,6.4,25.5,271.0,-47.4,1.1,-1.0,RS41-SG,403.000,16.9,-500,9,2.6,,
2026-07-12T13:02:19.003Z,Y0342986,6254,21.07531,105.24185,27986.7,4.8,24.8,269.4,-47.4,1.1,-1.0,RS41-SG,403.000,16.7,-500,9,2.6,,
2026-07-12T13:02:20.003Z,Y0342986,6255,21.07530,105.24161,27992.0,5.6,24.4,267.8,-47.5,1.1,-1.0,RS41-SG,403.000,16.3,-500,9,2.6,,
2026-07-12T13:02:21.003Z,Y0342986,6256,21.07529,105.24137,27998.6,7.6,24.9,267.2,-47.5,1.1,-1.0,RS41-SG,403.000,17.0,-500,9,2.6,,
2026-07-12T13:02:22.003Z,Y0342986,6257,21.07528,105.24113,28007.0,9.4,25.9,268.4,-47.5,1.1,-1.0,RS41-SG,403.000,17.0,-500,9,2.6,,
2026-07-12T13:02:23.003Z,Y0342986,6258,21.07528,105.24088,28015.4,7.4,26.3,269.7,-47.5,1.1,-1.0,RS41-SG,403.000,16.4,-500,9,2.7,,
2026-07-12T13:02:24.003Z,Y0342986,6259,21.07528,105.24063,28022.6,7.3,26.2,269.4,-47.5,1.1,-1.0,RS41-SG,403.000,17.1,-500,9,2.7,,
2026-07-12T13:02:25.003Z,Y0342986,6260,21.07527,105.24038,28030.0,7.5,25.9,267.6,-47.4,1.1,-1.0,RS41-SG,403.000,17.1,-500,9,2.6,,
2026-07-12T13:02:26.003Z,Y0342986,6261,21.07525,105.24013,28037.3,7.1,25.4,264.9,-47.3,1.0,-1.0,RS41-SG,403.000,16.1,-500,9,2.6,,
2026-07-12T13:02:27.003Z,Y0342986,6262,21.07523,105.23989,28044.1,6.5,25.3,262.2,-47.3,1.1,-1.0,RS41-SG,403.000,16.4,-500,9,2.6,,
2026-07-12T13:02:28.003Z,Y0342986,6263,21.07519,105.23965,28050.8,6.8,25.8,260.2,-47.3,1.0,-1.0,RS41-SG,403.000,17.4,-500,9,2.6,,
2026-07-12T13:02:29.003Z,Y0342986,6264,21.07515,105.23940,28058.0,7.5,26.7,260.2,-47.3,1.1,-1.0,RS41-SG,403.000,17.4,-500,9,2.6,,
2026-07-12T13:02:30.003Z,Y0342986,6265,21.07511,105.23915,28065.2,6.8,27.0,261.2,-47.3,1.1,-1.0,RS41-SG,403.000,16.8,-500,9,2.7,,
2026-07-12T13:02:31.003Z,Y0342986,6266,21.07508,105.23890,28072.4,7.6,26.8,261.7,-47.3,1.1,-1.0,RS41-SG,403.000,17.7,-500,9,2.7,,
2026-07-12T13:02:32.003Z,Y0342986,6267,21.07504,105.23865,28080.5,8.4,25.9,261.2,-47.3,1.1,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:02:33.003Z,Y0342986,6268,21.07501,105.23840,28088.3,7.2,25.1,260.3,-47.3,1.1,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:02:34.003Z,Y0342986,6269,21.07497,105.23817,28095.1,6.4,24.4,259.9,-47.3,1.1,-1.0,RS41-SG,403.000,17.1,-500,9,2.6,,
2026-07-12T13:02:35.003Z,Y0342986,6270,21.07493,105.23794,28101.6,6.6,24.1,260.0,-47.3,1.1,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:02:36.003Z,Y0342986,6271,21.07490,105.23771,28108.4,6.8,24.0,261.7,-47.3,1.1,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:02:37.003Z,Y0342986,6272,21.07487,105.23749,28115.1,6.6,24.1,263.5,-47.3,1.0,-1.0,RS41-SG,403.000,17.2,-500,9,2.7,,
2026-07-12T13:02:38.003Z,Y0342986,6273,21.07485,105.23726,28121.4,5.8,24.1,264.5,-47.3,1.1,-1.0,RS41-SG,403.000,17.2,-500,9,2.7,,
2026-07-12T13:02:39.003Z,Y0342986,6274,21.07482,105.23703,28127.9,6.9,24.1,264.2,-47.3,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:02:40.003Z,Y0342986,6275,21.07479,105.23679,28136.7,10.9,25.1,260.3,-47.3,1.0,-1.0,RS41-SG,403.000,16.5,-500,9,2.6,,
2026-07-12T13:02:41.003Z,Y0342986,6276,21.07475,105.23655,28146.9,9.3,26.6,257.9,-47.3,1.1,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:02:42.003Z,Y0342986,6277,21.07470,105.23629,28154.8,6.4,28.0,257.3,-47.3,1.1,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:02:43.003Z,Y0342986,6278,21.07464,105.23602,28160.7,5.5,29.5,258.6,-47.3,1.0,-1.0,RS41-SG,403.000,17.8,-500,9,2.6,,
2026-07-12T13:02:44.003Z,Y0342986,6279,21.07459,105.23574,28166.6,6.3,30.2,260.4,-47.4,1.1,-1.0,RS41-SG,403.000,17.8,-500,9,2.7,,
2026-07-12T13:02:45.003Z,Y0342986,6280,21.07455,105.23546,28173.6,7.8,29.5,261.3,-47.4,1.0,-1.0,RS41-SG,403.000,17.4,-500,9,2.7,,
2026-07-12T13:02:46.003Z,Y0342986,6281,21.07451,105.23519,28181.3,7.5,28.1,260.2,-47.4,1.1,-1.0,RS41-SG,403.000,17.4,-500,9,2.6,,
2026-07-12T13:02:47.003Z,Y0342986,6282,21.07446,105.23493,28188.0,5.9,26.9,257.8,-47.4,1.1,-1.0,RS41-SG,403.000,16.7,-500,9,2.6,,
2026-07-12T13:02:48.003Z,Y0342986,6283,21.07441,105.23468,28192.8,3.7,26.5,255.4,-47.4,1.1,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:02:49.003Z,Y0342986,6284,21.07434,105.23443,28197.8,6.4,27.1,252.6,-47.4,1.0,-1.0,RS41-SG,403.000,17.4,-500,9,2.6,,
2026-07-12T13:02:50.003Z,Y0342986,6285,21.07427,105.23418,28205.7,9.5,28.3,252.8,-47.4,1.0,-1.0,RS41-SG,403.000,17.4,-500,9,2.7,,
2026-07-12T13:02:51.003Z,Y0342986,6286,21.07419,105.23392,28214.3,7.9,28.9,254.2,-47.4,1.1,-1.0,RS41-SG,403.000,17.7,-500,9,2.7,,
2026-07-12T13:02:52.003Z,Y0342986,6287,21.07413,105.23365,28220.9,4.8,29.2,255.1,-47.4,1.1,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:02:53.003Z,Y0342986,6288,21.07406,105.23338,28226.1,5.9,29.5,255.5,-47.4,1.1,-1.0,RS41-SG,403.000,17.2,-500,8,2.6,,
2026-07-12T13:02:54.003Z,Y0342986,6289,21.07399,105.23310,28233.2,8.1,29.9,255.7,-47.4,1.1,-1.0,RS41-SG,403.000,17.6,-500,9,2.6,,
2026-07-12T13:02:55.003Z,Y0342986,6290,21.07393,105.23283,28240.9,7.6,29.9,255.8,-47.3,1.1,-1.0,RS41-SG,403.000,17.6,-500,9,2.6,,
2026-07-12T13:02:56.003Z,Y0342986,6291,21.07386,105.23255,28247.3,5.2,29.7,256.2,-47.3,1.1,-1.0,RS41-SG,403.000,17.1,-500,9,2.6,,
2026-07-12T13:02:57.003Z,Y0342986,6292,21.07380,105.23227,28252.5,5.0,29.1,256.9,-47.3,1.1,-1.0,RS41-SG,403.000,17.9,-500,9,2.7,,
2026-07-12T13:02:58.003Z,Y0342986,6293,21.07374,105.23200,28258.5,7.0,28.9,257.1,-47.3,1.0,-1.0,RS41-SG,403.000,17.9,-500,9,2.7,,
2026-07-12T13:02:59.003Z,Y0342986,6294,21.07368,105.23173,28265.8,7.3,29.1,257.7,-47.3,1.0,-1.0,RS41-SG,403.000,17.0,-500,9,2.6,,
2026-07-12T13:03:00.003Z,Y0342986,6295,21.07363,105.23146,28273.0,6.9,29.7,258.6,-47.3,1.1,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:03:01.003Z,Y0342986,6296,21.07358,105.23118,28279.5,6.2,30.5,259.5,-47.2,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:03:02.003Z,Y0342986,6297,21.07353,105.23089,28285.5,6.0,31.0,259.9,-47.2,1.0,-1.0,RS41-SG,403.000,17.5,-500,9,2.6,,
2026-07-12T13:03:03.003Z,Y0342986,6298,21.07348,105.23059,28291.9,6.6,31.1,259.1,-47.3,1.0,-1.0,RS41-SG,403.000,17.5,-500,9,2.6,,
2026-07-12T13:03:04.003Z,Y0342986,6299,21.07342,105.23030,28298.9,7.5,31.3,256.8,-47.3,1.1,-1.0,RS41-SG,403.000,17.4,-500,9,2.7,,
2026-07-12T13:03:05.003Z,Y0342986,6300,21.07335,105.23001,28306.5,7.7,31.8,253.4,-47.3,1.0,-1.0,RS41-SG,403.000,17.4,-500,9,2.7,,
2026-07-12T13:03:06.003Z,Y0342986,6301,21.07326,105.22972,28313.8,6.8,32.3,250.3,-47.3,1.1,-1.0,RS41-SG,403.000,17.1,-500,9,2.6,,
2026-07-12T13:03:07.003Z,Y0342986,6302,21.07315,105.22943,28319.6,4.8,32.7,248.5,-47.3,1.0,-1.0,RS41-SG,403.000,17.6,-500,9,2.6,,
2026-07-12T13:03:08.003Z,Y0342986,6303,21.07305,105.22914,28324.2,4.3,32.7,248.1,-47.4,1.0,-1.0,RS41-SG,403.000,17.6,-500,9,2.6,,
2026-07-12T13:03:09.003Z,Y0342986,6304,21.07294,105.22885,28329.6,6.7,32.1,249.7,-47.4,1.0,-1.0,RS41-SG,403.000,17.9,-500,9,2.6,,
2026-07-12T13:03:10.003Z,Y0342986,6305,21.07285,105.22856,28337.0,8.0,31.1,252.3,-47.4,1.0,-1.0,RS41-SG,403.000,17.9,-500,9,2.6,,
2026-07-12T13:03:11.003Z,Y0342986,6306,21.07277,105.22828,28344.4,6.8,30.3,254.9,-47.4,1.0,-1.0,RS41-SG,403.000,17.2,-500,9,2.7,,
2026-07-12T13:03:12.003Z,Y0342986,6307,21.07270,105.22800,28350.1,4.2,30.2,256.7,-47.3,1.1,-1.0,RS41-SG,403.000,17.1,-500,9,2.7,,
2026-07-12T13:03:13.003Z,Y0342986,6308,21.07264,105.22771,28355.2,6.4,31.3,258.1,-47.3,1.1,-1.0,RS41-SG,403.000,17.1,-500,9,2.6,,
2026-07-12T13:03:14.003Z,Y0342986,6309,21.07258,105.22741,28362.8,8.9,33.2,258.7,-47.3,1.0,-1.0,RS41-SG,403.000,17.5,-500,9,2.6,,
2026-07-12T13:03:15.003Z,Y0342986,6310,21.07252,105.22709,28371.6,8.7,34.9,257.9,-47.3,1.0,-1.0,RS41-SG,403.000,17.5,-500,9,2.6,,
2026-07-12T13:03:16.003Z,Y0342986,6311,21.07245,105.22676,28378.3,4.5,35.5,257.1,-47.3,1.0,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:03:17.003Z,Y0342986,6312,21.07238,105.22643,28383.0,5.1,35.5,255.2,-47.3,1.0,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:03:18.003Z,Y0342986,6313,21.07229,105.22611,28389.9,8.7,34.6,251.9,-47.3,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.7,,
2026-07-12T13:03:19.003Z,Y0342986,6314,21.07218,105.22580,28399.0,9.5,33.3,248.8,-47.4,1.0,-1.0,RS41-SG,403.000,17.7,-500,9,2.7,,
2026-07-12T13:03:20.003Z,Y0342986,6315,21.07207,105.22551,28406.3,5.2,32.8,247.3,-47.4,1.0,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:03:21.003Z,Y0342986,6316,21.07196,105.22522,28410.8,3.9,33.0,246.3,-47.4,1.0,-1.0,RS41-SG,403.000,17.2,-500,8,2.6,,
2026-07-12T13:03:22.003Z,Y0342986,6317,21.07184,105.22492,28416.3,7.1,33.9,247.5,-47.5,1.0,-1.0,RS41-SG,403.000,17.8,-500,9,2.6,,
2026-07-12T13:03:23.003Z,Y0342986,6318,21.07173,105.22462,28424.8,9.9,34.6,250.9,-47.5,1.0,-1.0,RS41-SG,403.000,17.8,-500,9,2.6,,
2026-07-12T13:03:24.003Z,Y0342986,6319,21.07163,105.22430,28433.2,7.0,34.6,253.0,-47.5,1.0,-1.0,RS41-SG,403.000,17.6,-500,9,2.7,,
2026-07-12T13:03:25.003Z,Y0342986,6320,21.07154,105.22398,28438.6,3.8,34.3,254.3,-47.5,1.1,-1.0,RS41-SG,403.000,17.6,-500,9,2.7,,
2026-07-12T13:03:26.003Z,Y0342986,6321,21.07146,105.22367,28443.5,6.0,33.4,255.4,-47.4,1.1,-1.0,RS41-SG,403.000,17.4,-500,9,2.6,,
2026-07-12T13:03:27.003Z,Y0342986,6322,21.07139,105.22336,28450.6,8.1,32.7,256.1,-47.4,1.0,-1.0,RS41-SG,403.000,18.3,-500,9,2.6,,
2026-07-12T13:03:28.003Z,Y0342986,6323,21.07132,105.22306,28458.4,7.3,32.0,256.0,-47.4,1.0,-1.0,RS41-SG,403.000,18.3,-500,9,2.6,,
2026-07-12T13:03:29.003Z,Y0342986,6324,21.07125,105.22277,28464.1,4.3,31.3,255.2,-47.3,1.0,-1.0,RS41-SG,403.000,17.5,-500,9,2.6,,
2026-07-12T13:03:30.003Z,Y0342986,6325,21.07118,105.22248,28469.1,5.6,30.6,254.0,-47.3,1.0,-1.0,RS41-SG,403.000,17.7,-500,9,2.6,,
2026-07-12T13:03:31.003Z,Y0342986,6326,21.07110,105.22220,28475.5,7.2,30.7,252.5,-47.3,1.0,-1.0,RS41-SG,403.000,17.7,-500,9,2.7,,
2026-07-12T13:03:32.003Z,Y0342986,6327,21.07101,105.22192,28482.8,7.4,31.4,252.2,-47.3,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.7,,
2026-07-12T13:03:33.003Z,Y0342986,6328,21.07093,105.22163,28490.0,7.2,32.2,253.4,-47.3,1.0,-1.0,RS41-SG,403.000,17.3,-500,9,2.6,,
2026-07-12T13:03:34.003Z,Y0342986,6329,21.07085,105.22133,28496.4,5.6,32.9,254.8,-47.3,1.0,-1.0,RS41-SG,403.000,17.3,-500,9,2.6,,
2026-07-12T13:03:35.003Z,Y0342986,6330,21.07077,105.22102,28501.9,5.3,33.4,256.0,-47.4,1.0,-1.0,RS41-SG,403.000,17.5,-500,9,2.6,,
2026-07-12T13:03:36.003Z,Y0342986,6331,21.07070,105.22071,28508.0,6.8,34.0,256.8,-47.4,1.1,-1.0,RS41-SG,403.000,17.5,-500,9,2.6,,
2026-07-12T13:03:37.003Z,Y0342986,6332,21.07063,105.22039,28515.6,8.6,34.6,256.9,-47.4,1.0,-1.0,RS41-SG,403.000,17.2,-500,9,2.6,,
2026-07-12T13:03:38.003Z,Y0342986,6333,21.07056,105.22006,28523.8,8.0,35.0,256.3,-47.4,1.0,-1.0,RS41-SG,403.000,17.3,-500,9,2.7,,
2026-07-12T13:03:39.003Z,Y0342986,6334,21.07048,105.21974,28530.5,5.3,35.0,256.1,-47.4,1.0,-1.0,RS41-SG,403.000,17.3,-500,9,2.7,,
2026-07-12T13:03:40.003Z,Y0342986,6335,21.07041,105.21941,28535.5,4.6,34.3,257.3,-47.4,1.0,-1.0,RS41-SG,403.000,17.3,-500,9,2.6,,
2026-07-12T13:03:41.003Z,Y0342986,6336,21.07035,105.21910,28541.4,7.3,32.6,259.0,-47.4,1.1,-1.0,RS41-SG,403.000,17.4,-500,9,2.6,,
2026-07-12T13:03:42.003Z,Y0342986,6337,21.07030,105.21880,28549.8,9.4,30.1,260.5,-47.4,1.1,-1.0,RS41-SG,403.000,17.4,-500,9,2.6,,
2026-07-12T13:03:43.003Z,Y0342986,6338,21.07026,105.21853,28558.2,7.6,28.7,261.3,-47.4,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.6,,
2026-07-12T13:03:44.003Z,Y0342986,6339,21.07021,105.21826,28565.4,6.7,28.3,259.7,-47.4,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:03:45.003Z,Y0342986,6340,21.07016,105.21799,28571.8,6.2,28.9,257.3,-47.3,1.0,-1.0,RS41-SG,403.000,16.5,-500,9,2.7,,
2026-07-12T13:03:46.003Z,Y0342986,6341,21.07010,105.21771,28577.2,4.6,30.5,255.0,-47.3,1.0,-1.0,RS41-SG,403.000,16.4,-500,9,2.7,,
2026-07-12T13:03:47.003Z,Y0342986,6342,21.07002,105.21742,28582.4,5.6,33.1,253.7,-47.3,1.0,-1.0,RS41-SG,403.000,16.4,-500,9,2.6,,
2026-07-12T13:03:48.003Z,Y0342986,6343,21.06994,105.21711,28588.0,5.6,35.4,254.0,-47.3,1.0,-1.0,RS41-SG,403.000,16.3,-500,9,2.6,,
2026-07-12T13:03:49.003Z,Y0342986,6344,21.06985,105.21677,28595.2,8.8,36.9,255.8,-47.2,1.1,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:03:50.003Z,Y0342986,6345,21.06977,105.21643,28604.0,8.6,37.0,257.7,-47.2,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:03:51.003Z,Y0342986,6346,21.06971,105.21608,28611.8,6.9,36.1,259.1,-47.1,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.7,,
2026-07-12T13:03:52.003Z,Y0342986,6347,21.06965,105.21575,28618.0,5.6,35.1,259.1,-47.0,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.7,,
2026-07-12T13:03:53.003Z,Y0342986,6348,21.06959,105.21542,28623.6,5.6,34.1,258.1,-46.9,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.6,,
2026-07-12T13:03:54.003Z,Y0342986,6349,21.06952,105.21511,28629.3,5.8,33.3,256.6,-46.9,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.6,,
2026-07-12T13:03:55.003Z,Y0342986,6350,21.06945,105.21480,28635.3,6.3,33.1,255.4,-46.8,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.6,,
2026-07-12T13:03:56.003Z,Y0342986,6351,21.06937,105.21449,28641.5,6.1,33.0,255.2,-46.8,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.6,,
2026-07-12T13:03:57.003Z,Y0342986,6352,21.06930,105.21419,28649.2,9.1,32.8,256.5,-46.7,1.0,-1.0,RS41-SG,403.000,16.9,-500,9,2.6,,
2026-07-12T13:03:58.003Z,Y0342986,6353,21.06924,105.21388,28658.3,8.8,32.7,258.9,-46.7,1.0,-1.0,RS41-SG,403.000,16.0,-500,9,2.7,,
2026-07-12T13:03:59.003Z,Y0342986,6354,21.06918,105.21357,28666.5,7.7,33.0,260.3,-46.7,1.0,-1.0,RS41-SG,403.000,16.3,-500,9,2.7,,
2026-07-12T13:04:00.003Z,Y0342986,6355,21.06913,105.21326,28674.0,7.1,33.8,260.2,-46.6,1.0,-1.0,RS41-SG,403.000,16.3,-500,9,2.6,,
2026-07-12T13:04:01.003Z,Y0342986,6356,21.06908,105.21293,28679.9,4.9,34.8,259.4,-46.6,1.0,-1.0,RS41-SG,403.000,16.0,-500,9,2.6,,
2026-07-12T13:04:02.003Z,Y0342986,6357,21.06902,105.21260,28684.8,4.6,35.9,257.8,-46.6,1.0,-1.0,RS41-SG,403.000,16.0,-500,9,2.6,,
2026-07-12T13:04:03.003Z,Y0342986,6358,21.06894,105.21226,28689.9,5.7,37.3,255.9,-46.5,1.0,-1.0,RS41-SG,403.000,15.7,-500,9,2.6,,
2026-07-12T13:04:04.003Z,Y0342986,6359,21.06885,105.21191,28695.6,5.7,37.9,254.8,-46.5,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:04:05.003Z,Y0342986,6360,21.06877,105.21156,28703.3,9.7,37.8,255.1,-46.4,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.7,,
2026-07-12T13:04:06.003Z,Y0342986,6361,21.06868,105.21121,28712.9,9.5,37.1,256.8,-46.4,1.0,-1.0,RS41-SG,403.000,16.0,-500,9,2.7,,
2026-07-12T13:04:07.003Z,Y0342986,6362,21.06861,105.21087,28721.2,7.0,36.7,258.5,-46.4,1.0,-1.0,RS41-SG,403.000,16.5,-500,9,2.6,,
2026-07-12T13:04:08.003Z,Y0342986,6363,21.06855,105.21052,28727.7,6.2,37.0,259.8,-46.3,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:04:09.003Z,Y0342986,6364,21.06849,105.21017,28734.2,6.7,37.7,260.2,-46.3,1.0,-1.0,RS41-SG,403.000,16.8,-500,9,2.6,,
2026-07-12T13:04:10.003Z,Y0342986,6365,21.06843,105.20981,28740.8,6.6,38.1,259.8,-46.2,1.0,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:04:11.003Z,Y0342986,6366,21.06837,105.20946,28748.3,8.1,37.4,259.1,-46.2,1.0,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:04:12.003Z,Y0342986,6367,21.06831,105.20911,28756.6,8.4,36.3,259.0,-46.0,1.0,-1.0,RS41-SG,403.000,16.5,-500,9,2.7,,
2026-07-12T13:04:13.003Z,Y0342986,6368,21.06825,105.20877,28764.4,7.1,34.9,259.9,-45.9,0.9,-1.0,RS41-SG,403.000,16.4,-500,9,2.7,,
2026-07-12T13:04:14.003Z,Y0342986,6369,21.06820,105.20845,28770.3,4.7,34.1,260.9,-45.8,0.9,-1.0,RS41-SG,403.000,16.5,-500,9,2.6,,
2026-07-12T13:04:15.003Z,Y0342986,6370,21.06815,105.20813,28775.7,6.0,33.9,262.0,-45.7,0.9,-1.0,RS41-SG,403.000,16.5,-500,9,2.6,,
2026-07-12T13:04:16.003Z,Y0342986,6371,21.06811,105.20780,28781.8,6.3,34.5,262.8,-45.7,0.9,-1.0,RS41-SG,403.000,15.6,-500,9,2.6,,
2026-07-12T13:04:17.003Z,Y0342986,6372,21.06807,105.20747,28789.3,8.6,35.6,262.6,-45.7,0.9,-1.0,RS41-SG,403.000,16.6,-500,9,2.6,,
2026-07-12T13:04:18.003Z,Y0342986,6373,21.06803,105.20713,28798.5,9.6,36.2,261.5,-45.5,0.9,-1.0,RS41-SG,403.000,16.6,-500,9,2.7,,
2026-07-12T13:04:19.003Z,Y0342986,6374,21.06798,105.20678,28806.9,7.3,36.3,261.0,-45.3,0.9,-1.0,RS41-SG,403.000,16.5,-500,9,2.7,,
