timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-14T00:03:15.001Z,Y0342990,2431,21.02606,105.78535,5698.4,6.8,4.7,267.6,-1.6,44.4,-1.0,RS41-SG,403.000,6.2,-125,10,3.1,,
2026-07-14T00:03:16.001Z,Y0342990,2432,21.02606,105.78531,5704.6,5.7,4.3,287.1,-1.6,43.7,-1.0,RS41-SG,403.000,5.9,-125,10,3.1,,
2026-07-14T00:03:17.001Z,Y0342990,2433,21.02609,105.78527,5710.4,6.0,5.7,313.8,-1.6,41.5,-1.0,RS41-SG,403.000,6.4,-125,9,3.1,,
2026-07-14T00:03:18.001Z,Y0342990,2434,21.02613,105.78523,5717.1,7.4,7.6,324.3,-1.6,41.7,-1.0,RS41-SG,403.000,6.4,-125,9,3.1,,
2026-07-14T00:03:19.001Z,Y0342990,2435,21.02619,105.78518,5723.7,5.8,9.2,317.9,-1.6,42.5,-1.0,RS41-SG,403.000,6.7,-125,9,3.1,,
2026-07-14T00:03:20.001Z,Y0342990,2436,21.02625,105.78511,5728.7,4.6,9.2,308.3,-1.6,42.5,-1.0,RS41-SG,403.000,6.7,-125,9,3.1,,
2026-07-14T00:03:21.001Z,Y0342990,2437,21.02630,105.78504,5734.2,5.8,9.8,297.5,-1.7,42.7,-1.0,RS41-SG,403.000,6.1,-125,9,3.1,,
2026-07-14T00:03:22.001Z,Y0342990,2438,21.02633,105.78495,5740.2,6.1,8.9,287.6,-1.7,41.9,-1.0,RS41-SG,403.000,6.5,-125,10,3.1,,
2026-07-14T00:03:23.001Z,Y0342990,2439,21.02635,105.78487,5746.7,6.2,8.7,278.1,-1.7,42.2,-1.0,RS41-SG,403.000,6.5,-125,10,3.1,,
2026-07-14T00:03:24.001Z,Y0342990,2440,21.02635,105.78479,5752.8,5.9,7.7,272.1,-1.8,42.0,-1.0,RS41-SG,403.000,6.7,-125,10,3.1,,
2026-07-14T00:03:25.001Z,Y0342990,2441,21.02636,105.78473,5758.7,5.8,6.1,275.3,-1.8,41.2,-1.0,RS41-SG,403.000,6.7,-125,10,3.1,,
2026-07-14T00:03:26.001Z,Y0342990,2442,21.02637,105.78467,5763.7,4.5,5.3,291.2,-1.7,40.7,-1.0,RS41-SG,403.000,5.9,-125,9,3.1,,
2026-07-14T00:03:27.001Z,Y0342990,2443,21.02640,105.78463,5768.7,6.1,5.4,318.0,-1.8,40.5,-1.0,RS41-SG,403.000,6.0,-125,9,3.1,,
2026-07-14T00:03:28.001Z,Y0342990,2444,21.02644,105.78460,5774.8,6.2,6.9,328.5,-1.8,40.2,-1.0,RS41-SG,403.000,6.0,-125,10,3.1,,
2026-07-14T00:03:29.001Z,Y0342990,2445,21.02650,105.78456,5780.5,5.2,7.9,326.0,-1.8,37.9,-1.0,RS41-SG,403.000,5.9,-125,9,3.1,,
2026-07-14T00:03:30.001Z,Y0342990,2446,21.02656,105.78451,5785.8,5.3,8.3,321.7,-1.7,35.7,-1.0,RS41-SG,403.000,6.4,-125,10,3.1,,
2026-07-14T00:03:31.001Z,Y0342990,2447,21.02661,105.78446,5791.0,5.2,8.5,306.1,-1.7,34.7,-1.0,RS41-SG,403.000,6.4,-125,10,3.1,,
2026-07-14T00:03:32.001Z,Y0342990,2448,21.02665,105.78438,5796.9,6.2,9.0,297.4,-1.7,34.2,-1.0,RS41-SG,403.000,6.1,-125,10,3.1,,
2026-07-14T00:03:33.001Z,Y0342990,2449,21.02668,105.78431,5801.8,4.2,8.6,286.9,-1.7,33.7,-1.0,RS41-SG,403.000,6.6,-125,9,3.1,,
2026-07-14T00:03:34.001Z,Y0342990,2450,21.02670,105.78423,5805.8,3.8,8.3,279.8,-1.7,33.1,-1.0,RS41-SG,403.000,6.6,-125,10,3.1,,
2026-07-14T00:03:35.001Z,Y0342990,2451,21.02671,105.78415,5809.5,3.5,8.4,275.8,-1.7,32.4,-1.0,RS41-SG,403.000,6.7,-125,10,3.1,,
2026-07-14T00:03:36.001Z,Y0342990,2452,21.02671,105.78406,5813.2,4.0,8.7,272.6,-1.7,32.3,-1.0,RS41-SG,403.000,6.7,-125,9,3.1,,
2026-07-14T00:03:37.001Z,Y0342990,2453,21.02672,105.78398,5817.4,4.6,8.4,278.9,-1.7,32.3,-1.0,RS41-SG,403.000,6.2,-125,10,3.1,,
2026-07-14T00:03:38.001Z,Y0342990,2454,21.02674,105.78390,5821.8,4.3,8.3,282.9,-1.8,32.6,-1.0,RS41-SG,403.000,6.0,-125,9,3.1,,
2026-07-14T00:03:39.001Z,Y0342990,2455,21.02675,105.78382,5826.2,4.7,8.9,285.2,-1.8,33.5,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:03:40.001Z,Y0342990,2456,21.02678,105.78373,5832.0,6.5,9.8,288.1,-1.8,34.2,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:03:41.001Z,Y0342990,2457,21.02681,105.78365,5837.2,3.8,9.0,290.8,-1.8,36.7,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-14T00:03:42.001Z,Y0342990,2458,21.02684,105.78357,5842.8,7.0,8.4,292.6,-1.9,38.8,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-14T00:03:43.001Z,Y0342990,2459,21.02686,105.78350,5850.3,8.2,6.8,291.5,-1.9,39.1,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-14T00:03:44.001Z,Y0342990,2460,21.02689,105.78345,5857.8,7.2,5.9,300.9,-2.0,42.3,-1.0,RS41-SG,403.000,7.9,-125,9,3.1,,
2026-07-14T00:03:45.001Z,Y0342990,2461,21.02691,105.78339,5863.7,4.7,6.5,301.5,-2.0,45.2,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-14T00:03:46.001Z,Y0342990,2462,21.02695,105.78334,5869.2,6.5,7.6,296.7,-2.1,44.6,-1.0,RS41-SG,403.000,7.6,-125,9,3.1,,
2026-07-14T00:03:47.001Z,Y0342990,2463,21.02698,105.78326,5874.6,5.0,8.9,290.9,-2.1,47.2,-1.0,RS41-SG,403.000,7.8,-125,8,3.1,,
2026-07-14T00:03:48.001Z,Y0342990,2464,21.02700,105.78317,5880.1,5.6,10.6,286.1,-2.1,45.0,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-14T00:03:49.001Z,Y0342990,2465,21.02703,105.78307,5886.0,6.3,11.6,281.3,-2.1,43.8,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:03:50.001Z,Y0342990,2466,21.02704,105.78296,5892.1,5.9,11.0,278.5,-2.1,42.9,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:03:51.001Z,Y0342990,2467,21.02706,105.78286,5897.5,4.8,10.5,279.4,-2.1,44.1,-1.0,RS41-SG,403.000,9.1,-125,10,3.1,,
2026-07-14T00:03:52.001Z,Y0342990,2468,21.02707,105.78277,5901.7,3.8,9.4,278.4,-2.1,45.4,-1.0,RS41-SG,403.000,9.1,-125,10,3.1,,
2026-07-14T00:03:53.001Z,Y0342990,2469,21.02708,105.78268,5906.5,6.2,9.2,269.0,-2.1,45.6,-1.0,RS41-SG,403.000,9.0,-125,10,3.1,,
2026-07-14T00:03:54.001Z,Y0342990,2470,21.02708,105.78259,5912.1,5.1,7.7,271.6,-2.0,43.2,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:03:55.001Z,Y0342990,2471,21.02708,105.78252,5918.3,7.4,7.5,274.3,-1.8,37.8,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:03:56.001Z,Y0342990,2472,21.02709,105.78246,5925.0,6.6,5.8,282.1,-1.7,33.5,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:03:57.001Z,Y0342990,2473,21.02711,105.78241,5931.4,6.5,4.9,305.2,-1.7,32.3,-1.0,RS41-SG,403.000,8.9,-125,9,3.1,,
2026-07-14T00:03:58.001Z,Y0342990,2474,21.02714,105.78238,5937.3,6.0,5.2,321.9,-1.6,30.5,-1.0,RS41-SG,403.000,9.2,-125,10,3.1,,
2026-07-14T00:03:59.001Z,Y0342990,2475,21.02718,105.78235,5942.8,5.1,5.9,334.8,-1.7,29.6,-1.0,RS41-SG,403.000,9.2,-125,9,3.1,,
2026-07-14T00:04:00.001Z,Y0342990,2476,21.02723,105.78233,5948.4,6.7,5.5,343.7,-1.7,29.7,-1.0,RS41-SG,403.000,8.7,-125,10,3.1,,
2026-07-14T00:04:01.001Z,Y0342990,2477,21.02727,105.78231,5956.0,8.4,4.0,333.2,-1.7,30.1,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-14T00:04:02.001Z,Y0342990,2478,21.02730,105.78229,5963.6,6.9,3.8,319.3,-1.8,30.9,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-14T00:04:03.001Z,Y0342990,2479,21.02732,105.78227,5969.9,5.6,4.3,303.7,-1.8,31.5,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:04:04.001Z,Y0342990,2480,21.02734,105.78222,5975.0,4.8,5.9,288.9,-1.8,31.8,-1.0,RS41-SG,403.000,7.0,-125,10,3.1,,
2026-07-14T00:04:05.001Z,Y0342990,2481,21.02736,105.78216,5980.7,6.9,7.7,287.1,-1.9,32.3,-1.0,RS41-SG,403.000,7.0,-125,9,3.1,,
2026-07-14T00:04:06.001Z,Y0342990,2482,21.02739,105.78208,5987.5,7.1,10.1,288.7,-2.0,32.6,-1.0,RS41-SG,403.000,6.5,-125,9,3.1,,
2026-07-14T00:04:07.001Z,Y0342990,2483,21.02742,105.78198,5994.4,6.3,11.1,289.3,-2.0,32.9,-1.0,RS41-SG,403.000,7.0,-125,10,3.1,,
2026-07-14T00:04:08.001Z,Y0342990,2484,21.02745,105.78188,6000.4,5.7,11.0,287.8,-2.1,34.0,-1.0,RS41-SG,403.000,7.0,-125,10,3.1,,
2026-07-14T00:04:09.001Z,Y0342990,2485,21.02748,105.78179,6005.5,4.4,9.4,288.1,-2.1,34.3,-1.0,RS41-SG,403.000,6.8,-125,10,3.1,,
2026-07-14T00:04:10.001Z,Y0342990,2486,21.02750,105.78170,6009.4,3.7,8.3,279.5,-2.2,34.5,-1.0,RS41-SG,403.000,6.8,-125,10,3.1,,
2026-07-14T00:04:11.001Z,Y0342990,2487,21.02751,105.78163,6014.3,5.7,7.3,271.5,-2.2,34.6,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:04:12.001Z,Y0342990,2488,21.02751,105.78157,6020.8,7.0,6.0,267.5,-2.3,35.1,-1.0,RS41-SG,403.000,7.0,-125,10,3.1,,
2026-07-14T00:04:13.001Z,Y0342990,2489,21.02750,105.78151,6027.5,6.3,5.9,265.8,-2.3,35.5,-1.0,RS41-SG,403.000,7.0,-125,10,3.1,,
2026-07-14T00:04:14.001Z,Y0342990,2490,21.02750,105.78146,6034.0,6.9,4.4,278.6,-2.4,35.8,-1.0,RS41-SG,403.000,7.5,-125,9,3.1,,
2026-07-14T00:04:15.001Z,Y0342990,2491,21.02752,105.78142,6040.6,6.1,4.9,301.1,-2.4,35.7,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-14T00:04:16.001Z,Y0342990,2492,21.02755,105.78138,6046.0,4.9,5.6,313.5,-2.5,35.7,-1.0,RS41-SG,403.000,6.7,-125,10,3.1,,
2026-07-14T00:04:17.001Z,Y0342990,2493,21.02759,105.78134,6050.4,4.3,7.1,316.4,-2.5,35.7,-1.0,RS41-SG,403.000,6.7,-125,9,3.1,,
2026-07-14T00:04:18.001Z,Y0342990,2494,21.02764,105.78129,6054.7,4.1,8.6,313.4,-2.5,34.6,-1.0,RS41-SG,403.000,6.7,-125,9,3.1,,
2026-07-14T00:04:19.001Z,Y0342990,2495,21.02769,105.78122,6058.7,3.5,9.2,309.8,-2.5,34.2,-1.0,RS41-SG,403.000,6.7,-125,9,3.1,,
2026-07-14T00:04:20.001Z,Y0342990,2496,21.02775,105.78115,6062.5,4.0,9.7,308.8,-2.5,32.6,-1.0,RS41-SG,403.000,6.6,-125,10,3.1,,
2026-07-14T00:04:21.001Z,Y0342990,2497,21.02780,105.78108,6067.4,6.0,9.2,304.2,-2.5,31.6,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:04:22.001Z,Y0342990,2498,21.02784,105.78101,6073.3,5.6,8.8,303.5,-2.5,30.7,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:04:23.001Z,Y0342990,2499,21.02789,105.78095,6079.8,6.9,7.3,308.1,-2.5,30.0,-1.0,RS41-SG,403.000,6.4,-125,9,3.1,,
2026-07-14T00:04:24.001Z,Y0342990,2500,21.02793,105.78089,6086.1,5.7,7.4,306.5,-2.6,30.2,-1.0,RS41-SG,403.000,6.4,-125,10,3.1,,
2026-07-14T00:04:25.001Z,Y0342990,2501,21.02796,105.78083,6091.5,5.0,7.5,302.7,-2.6,29.6,-1.0,RS41-SG,403.000,6.3,-125,8,3.1,,
2026-07-14T00:04:26.001Z,Y0342990,2502,21.02800,105.78077,6096.2,4.7,7.9,300.0,-2.6,29.1,-1.0,RS41-SG,403.000,7.5,-125,9,3.1,,
2026-07-14T00:04:27.001Z,Y0342990,2503,21.02804,105.78070,6101.5,5.7,8.6,299.5,-2.6,28.0,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-14T00:04:28.001Z,Y0342990,2504,21.02808,105.78063,6106.3,4.1,8.7,299.8,-2.6,27.4,-1.0,RS41-SG,403.000,7.8,-125,9,3.1,,
2026-07-14T00:04:29.001Z,Y0342990,2505,21.02812,105.78056,6110.5,4.7,8.4,303.4,-2.7,27.0,-1.0,RS41-SG,403.000,8.3,-125,10,3.1,,
2026-07-14T00:04:30.001Z,Y0342990,2506,21.02816,105.78050,6114.7,3.9,7.6,307.2,-2.7,26.2,-1.0,RS41-SG,403.000,8.3,-125,10,3.1,,
2026-07-14T00:04:31.001Z,Y0342990,2507,21.02820,105.78045,6119.9,6.0,6.0,320.1,-2.7,25.8,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-14T00:04:32.001Z,Y0342990,2508,21.02824,105.78042,6126.2,6.8,5.1,333.5,-2.7,24.1,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-14T00:04:33.001Z,Y0342990,2509,21.02828,105.78040,6133.1,7.0,4.8,334.9,-2.7,23.2,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-14T00:04:34.001Z,Y0342990,2510,21.02832,105.78038,6139.7,6.2,4.3,319.8,-2.7,21.6,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-14T00:04:35.001Z,Y0342990,2511,21.02834,105.78035,6144.7,4.5,3.9,294.5,-2.7,20.6,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-14T00:04:36.001Z,Y0342990,2512,21.02835,105.78031,6149.8,6.0,4.0,262.2,-2.6,17.7,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-14T00:04:37.001Z,Y0342990,2513,21.02833,105.78027,6156.0,7.1,5.1,243.2,-2.5,15.8,-1.0,RS41-SG,403.000,9.0,-125,10,3.1,,
2026-07-14T00:04:38.001Z,Y0342990,2514,21.02831,105.78023,6163.0,6.8,5.2,242.4,-2.5,15.4,-1.0,RS41-SG,403.000,9.0,-125,10,3.1,,
2026-07-14T00:04:39.001Z,Y0342990,2515,21.02830,105.78018,6169.1,5.6,4.9,257.6,-2.5,15.1,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:04:40.001Z,Y0342990,2516,21.02830,105.78013,6175.1,6.4,5.4,275.9,-2.5,15.0,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:04:41.001Z,Y0342990,2517,21.02831,105.78008,6182.2,8.2,5.8,298.2,-2.6,14.8,-1.0,RS41-SG,403.000,8.9,-125,9,3.1,,
2026-07-14T00:04:42.001Z,Y0342990,2518,21.02834,105.78003,6189.6,6.9,7.2,312.6,-2.6,14.9,-1.0,RS41-SG,403.000,9.3,-125,10,3.1,,
2026-07-14T00:04:43.001Z,Y0342990,2519,21.02839,105.77998,6196.0,5.9,7.9,313.0,-2.6,15.3,-1.0,RS41-SG,403.000,9.3,-125,9,3.1,,
2026-07-14T00:04:44.001Z,Y0342990,2520,21.02844,105.77992,6201.5,5.6,7.9,303.9,-2.7,15.7,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-14T00:04:45.001Z,Y0342990,2521,21.02847,105.77986,6207.4,6.4,7.3,290.1,-2.7,15.4,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:04:46.001Z,Y0342990,2522,21.02848,105.77979,6213.6,5.8,6.7,277.5,-2.8,15.1,-1.0,RS41-SG,403.000,9.1,-125,10,3.1,,
2026-07-14T00:04:47.001Z,Y0342990,2523,21.02849,105.77973,6218.9,4.7,6.5,267.8,-2.8,15.2,-1.0,RS41-SG,403.000,9.1,-125,10,3.1,,
2026-07-14T00:04:48.001Z,Y0342990,2524,21.02848,105.77967,6223.1,3.6,5.5,261.3,-2.8,15.4,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:04:49.001Z,Y0342990,2525,21.02847,105.77962,6227.1,4.1,4.6,256.9,-2.9,16.3,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:04:50.001Z,Y0342990,2526,21.02847,105.77959,6232.1,5.8,2.4,265.7,-2.9,16.9,-1.0,RS41-SG,403.000,8.8,-125,9,3.1,,
2026-07-14T00:04:51.001Z,Y0342990,2527,21.02847,105.77957,6238.0,6.2,2.6,296.4,-2.9,17.0,-1.0,RS41-SG,403.000,8.8,-125,9,3.1,,
2026-07-14T00:04:52.001Z,Y0342990,2528,21.02849,105.77954,6244.6,6.8,3.3,318.0,-3.0,16.0,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-14T00:04:53.001Z,Y0342990,2529,21.02852,105.77952,6250.6,5.3,5.5,319.7,-3.0,17.6,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-14T00:04:54.001Z,Y0342990,2530,21.02856,105.77947,6256.4,6.2,7.7,314.7,-3.1,18.3,-1.0,RS41-SG,403.000,7.9,-125,9,3.1,,
2026-07-14T00:04:55.001Z,Y0342990,2531,21.02861,105.77941,6262.5,6.2,9.1,310.6,-3.1,18.4,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-14T00:04:56.001Z,Y0342990,2532,21.02867,105.77934,6268.3,5.3,10.0,309.1,-3.1,18.9,-1.0,RS41-SG,403.000,8.2,-125,9,3.1,,
2026-07-14T00:04:57.001Z,Y0342990,2533,21.02872,105.77926,6272.9,3.9,11.0,303.0,-3.1,19.6,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-14T00:04:58.001Z,Y0342990,2534,21.02878,105.77917,6277.1,4.4,11.3,302.1,-3.0,19.3,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-14T00:04:59.001Z,Y0342990,2535,21.02884,105.77908,6282.5,7.0,11.2,309.4,-3.0,18.8,-1.0,RS41-SG,403.000,7.3,-125,9,3.1,,
2026-07-14T00:05:00.001Z,Y0342990,2536,21.02890,105.77901,6290.1,8.5,9.7,314.2,-3.0,18.4,-1.0,RS41-SG,403.000,7.0,-125,9,3.1,,
2026-07-14T00:05:02.001Z,Y0342990,2538,21.02900,105.77888,6306.2,5.4,7.7,309.9,-3.2,23.1,-1.0,RS41-SG,403.000,6.3,-125,10,3.1,,
2026-07-14T00:05:05.001Z,Y0342990,2541,21.02909,105.77869,6326.3,7.0,8.1,278.0,-3.3,24.2,-1.0,RS41-SG,403.000,6.4,-125,10,3.1,,
2026-07-14T00:05:07.001Z,Y0342990,2543,21.02910,105.77854,6338.2,5.7,6.6,263.5,-3.4,25.0,-1.0,RS41-SG,403.000,6.5,-125,10,3.1,,
2026-07-14T00:05:08.001Z,Y0342990,2544,21.02909,105.77848,6343.4,5.0,5.0,263.4,-3.4,25.3,-1.0,RS41-SG,403.000,6.5,-125,10,3.1,,
2026-07-14T00:05:09.001Z,Y0342990,2545,21.02909,105.77844,6348.0,4.4,4.1,263.2,-3.5,25.7,-1.0,RS41-SG,403.000,6.7,-125,10,3.1,,
2026-07-14T00:05:12.001Z,Y0342990,2548,21.02914,105.77835,6366.4,6.7,6.0,313.9,-3.6,27.1,-1.0,RS41-SG,403.000,6.6,-125,10,3.1,,
2026-07-14T00:05:14.001Z,Y0342990,2550,21.02921,105.77823,6377.4,5.3,8.5,294.5,-3.7,26.7,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:05:15.001Z,Y0342990,2551,21.02924,105.77815,6382.1,4.2,10.1,285.9,-3.7,26.6,-1.0,RS41-SG,403.000,6.9,-125,10,3.1,,
2026-07-14T00:05:16.001Z,Y0342990,2552,21.02926,105.77805,6387.0,5.7,11.7,280.4,-3.7,26.5,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-14T00:05:17.001Z,Y0342990,2553,21.02928,105.77794,6391.9,4.4,11.3,279.4,-3.7,26.4,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-14T00:05:18.001Z,Y0342990,2554,21.02930,105.77783,6397.1,6.0,11.7,279.2,-3.7,26.0,-1.0,RS41-SG,403.000,7.1,-125,9,3.1,,
2026-07-14T00:05:19.001Z,Y0342990,2555,21.02931,105.77772,6402.4,5.1,11.3,279.1,-3.7,25.9,-1.0,RS41-SG,403.000,7.4,-125,9,3.1,,
2026-07-14T00:05:20.001Z,Y0342990,2556,21.02933,105.77761,6407.1,4.5,10.9,283.4,-3.7,25.9,-1.0,RS41-SG,403.000,7.4,-125,9,3.1,,
2026-07-14T00:05:21.001Z,Y0342990,2557,21.02936,105.77751,6412.2,5.1,11.9,284.1,-3.8,25.9,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-14T00:05:22.001Z,Y0342990,2558,21.02938,105.77740,6417.0,4.7,10.7,286.4,-3.7,25.2,-1.0,RS41-SG,403.000,7.5,-125,9,3.1,,
2026-07-14T00:05:23.001Z,Y0342990,2559,21.02942,105.77730,6422.4,6.7,11.6,293.4,-3.7,24.5,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-14T00:05:24.001Z,Y0342990,2560,21.02946,105.77720,6429.1,7.0,10.3,295.4,-3.8,24.2,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-14T00:05:25.001Z,Y0342990,2561,21.02950,105.77712,6435.5,5.8,8.7,298.0,-3.8,24.1,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-14T00:05:26.001Z,Y0342990,2562,21.02953,105.77705,6441.2,5.4,7.3,299.3,-3.8,24.0,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-14T00:05:27.001Z,Y0342990,2563,21.02956,105.77700,6446.8,5.6,5.4,288.3,-3.9,24.0,-1.0,RS41-SG,403.000,7.8,-125,9,3.1,,
2026-07-14T00:05:28.001Z,Y0342990,2564,21.02956,105.77695,6452.9,6.3,5.4,266.2,-4.0,24.0,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-14T00:05:29.001Z,Y0342990,2565,21.02956,105.77689,6458.2,4.0,5.5,254.7,-4.0,23.9,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-14T00:05:30.001Z,Y0342990,2566,21.02954,105.77683,6463.4,5.9,8.0,249.0,-4.0,23.8,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-14T00:05:31.001Z,Y0342990,2567,21.02951,105.77676,6469.7,6.0,9.1,252.0,-4.1,23.2,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-14T00:05:32.001Z,Y0342990,2568,21.02948,105.77667,6475.6,6.1,9.9,254.6,-4.1,23.0,-1.0,RS41-SG,403.000,7.6,-125,9,3.1,,
2026-07-14T00:05:33.001Z,Y0342990,2569,21.02947,105.77657,6482.7,7.4,9.9,261.8,-4.2,22.6,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-14T00:05:34.001Z,Y0342990,2570,21.02946,105.77648,6489.5,6.1,9.4,272.7,-4.2,23.3,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-14T00:05:35.001Z,Y0342990,2571,21.02947,105.77639,6494.9,4.2,9.0,282.3,-4.3,22.9,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-14T00:05:36.001Z,Y0342990,2572,21.02950,105.77632,6500.4,6.2,8.0,299.0,-4.3,23.2,-1.0,RS41-SG,403.000,7.8,-125,8,3.1,,
2026-07-14T00:05:37.001Z,Y0342990,2573,21.02953,105.77625,6506.7,5.9,7.7,304.4,-4.3,21.5,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-14T00:05:38.001Z,Y0342990,2574,21.02957,105.77619,6512.4,5.0,7.6,311.0,-4.4,21.2,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-14T00:05:39.001Z,Y0342990,2575,21.02961,105.77614,6518.1,6.2,5.9,311.8,-4.4,21.0,-1.0,RS41-SG,403.000,8.0,-125,10,3.1,,
2026-07-14T00:05:40.001Z,Y0342990,2576,21.02965,105.77610,6525.1,7.1,5.3,304.5,-4.5,20.6,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-14T00:05:41.001Z,Y0342990,2577,21.02967,105.77606,6531.2,5.5,4.4,286.8,-4.5,20.5,-1.0,RS41-SG,403.000,8.2,-125,9,3.1,,
2026-07-14T00:05:42.001Z,Y0342990,2578,21.02967,105.77601,6536.8,5.3,5.0,269.7,-4.5,19.5,-1.0,RS41-SG,403.000,8.3,-125,10,3.1,,
2026-07-14T00:05:43.001Z,Y0342990,2579,21.02966,105.77596,6541.2,4.0,6.2,252.5,-4.5,19.4,-1.0,RS41-SG,403.000,8.3,-125,10,3.1,,
2026-07-14T00:05:44.001Z,Y0342990,2580,21.02964,105.77589,6546.0,5.6,8.7,246.3,-4.6,19.4,-1.0,RS41-SG,403.000,8.0,-125,9,3.1,,
2026-07-14T00:05:45.001Z,Y0342990,2581,21.02961,105.77581,6550.9,4.6,9.9,250.9,-4.6,19.2,-1.0,RS41-SG,403.000,8.1,-125,9,3.1,,
2026-07-14T00:05:46.001Z,Y0342990,2582,21.02958,105.77572,6555.2,4.5,10.3,251.2,-4.6,19.2,-1.0,RS41-SG,403.000,8.1,-125,9,3.1,,
2026-07-14T00:05:47.001Z,Y0342990,2583,21.02955,105.77563,6560.8,6.5,9.7,257.3,-4.7,19.2,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-14T00:05:48.001Z,Y0342990,2584,21.02953,105.77554,6567.6,7.1,9.0,257.0,-4.7,19.1,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-14T00:05:49.001Z,Y0342990,2585,21.02952,105.77546,6574.5,6.9,7.1,268.3,-4.7,19.2,-1.0,RS41-SG,403.000,7.5,-125,9,3.1,,
2026-07-14T00:05:50.001Z,Y0342990,2586,21.02953,105.77540,6581.7,7.6,6.4,289.0,-4.8,18.6,-1.0,RS41-SG,403.000,7.9,-125,8,3.1,,
